2024-04-21 10:27:01,415 INFO    StreamThr :3360818 [internal.py:wandb_internal():86] W&B internal server running at pid: 3360818, started at: 2024-04-21 10:27:01.415015
2024-04-21 10:35:19,685 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:35:19,710 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:35:19,710 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:35:20,884 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:20,889 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:35:22,885 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:24,886 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:25,901 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:35:26,886 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:28,887 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:30,888 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:30,988 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:35:31,334 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:35:31,683 DEBUG   SenderThread:3360818 [sender.py:send():379] send: history
2024-04-21 10:35:31,685 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:35:31,687 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:35:31,770 DEBUG   SenderThread:3360818 [sender.py:send():379] send: stats
2024-04-21 10:35:31,888 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:35:32,889 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:34,727 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:35:34,732 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:35:34,733 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:35:34,889 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:35,930 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:35:35,930 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:35:35,947 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:35:36,890 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:37,231 INFO    wandb-upload_0:3360818 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp0dto5uae
2024-04-21 10:35:37,748 INFO    SenderThread:3360818 [sender.py:send_request_log_artifact():1456] logged artifact 0l2team8_predictions_epoch_15 - {'id': 'QXJ0aWZhY3Q6ODA0NDgyMDg2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyMTczNg==', 'latestArtifact': None}}
2024-04-21 10:35:37,749 DEBUG   SenderThread:3360818 [sender.py:send():379] send: history
2024-04-21 10:35:37,749 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:35:37,751 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:35:37,753 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:35:37,890 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:35:38,891 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:39,891 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:40,892 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:42,767 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:35:42,892 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:44,893 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:46,893 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:47,780 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:35:48,894 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:49,718 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:35:49,721 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:35:49,721 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:35:50,895 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:52,895 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:52,903 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:35:54,896 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:56,897 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:35:58,014 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:35:58,897 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:00,898 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:01,771 DEBUG   SenderThread:3360818 [sender.py:send():379] send: stats
2024-04-21 10:36:02,899 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:03,022 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:36:03,588 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:36:03,597 DEBUG   SenderThread:3360818 [sender.py:send():379] send: history
2024-04-21 10:36:03,602 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:36:03,606 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:36:03,899 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:36:04,725 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:36:04,726 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:36:04,772 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:36:04,900 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:06,901 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:07,980 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-21 10:36:07,981 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: log_artifact
2024-04-21 10:36:07,998 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: partial_history
2024-04-21 10:36:08,901 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:09,509 INFO    wandb-upload_0:3360818 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmp1d1d3052
2024-04-21 10:36:10,065 INFO    SenderThread:3360818 [sender.py:send_request_log_artifact():1456] logged artifact 0l2team8_predictions_epoch_16 - {'id': 'QXJ0aWZhY3Q6ODA0NDgyMzgz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NDkyMTg0OQ==', 'latestArtifact': None}}
2024-04-21 10:36:10,066 DEBUG   SenderThread:3360818 [sender.py:send():379] send: history
2024-04-21 10:36:10,067 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: summary_record
2024-04-21 10:36:10,070 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:36:10,071 INFO    SenderThread:3360818 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-21 10:36:10,902 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/wandb-summary.json
2024-04-21 10:36:11,902 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:12,903 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:14,903 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:15,147 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:36:16,904 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:18,905 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:19,720 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:36:19,720 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:36:19,721 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:36:20,151 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:36:20,906 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:22,906 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:24,907 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:25,270 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:36:26,907 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:28,908 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:30,362 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: status_report
2024-04-21 10:36:30,909 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:31,771 DEBUG   SenderThread:3360818 [sender.py:send():379] send: stats
2024-04-21 10:36:32,910 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
2024-04-21 10:36:34,724 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: stop_status
2024-04-21 10:36:34,725 DEBUG   SenderThread:3360818 [sender.py:send_request():406] send_request: stop_status
2024-04-21 10:36:34,733 DEBUG   HandlerThread:3360818 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-21 10:36:34,910 INFO    Thread-12 :3360818 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240421_102701-0l2team8/files/output.log
