2024-04-24 16:48:31,758 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:33,758 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:34,733 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:48:34,738 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:48:34,739 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:48:34,740 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:48:34,758 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:48:35,210 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:48:35,759 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:37,760 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:38,788 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-24 16:48:38,788 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: log_artifact
2024-04-24 16:48:38,804 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:48:39,440 INFO    wandb-upload_0:2794206 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpwv6hfpj0
2024-04-24 16:48:39,760 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:40,082 INFO    SenderThread:2794206 [sender.py:send_request_log_artifact():1456] logged artifact oxtzloob_predictions_epoch_9 - {'id': 'QXJ0aWZhY3Q6ODA4NDE2OTQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NjE5OTY2NQ==', 'latestArtifact': None}}
2024-04-24 16:48:40,082 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:48:40,084 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:48:40,085 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:48:40,230 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:48:40,761 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:48:41,761 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:43,717 DEBUG   SenderThread:2794206 [sender.py:send():379] send: stats
2024-04-24 16:48:43,762 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:45,230 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:48:45,763 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:46,531 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:48:46,532 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:48:46,572 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:48:47,764 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:49,764 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:50,302 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:48:51,765 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:53,766 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:55,348 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:48:55,767 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:57,767 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:48:59,768 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:00,355 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:49:01,533 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:49:01,534 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:49:01,534 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:49:01,769 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:03,770 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:05,391 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:49:05,505 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:49:05,526 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:49:05,527 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:49:05,528 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:49:05,770 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:05,771 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:49:07,771 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:09,772 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:09,817 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-24 16:49:09,818 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: log_artifact
2024-04-24 16:49:09,834 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:49:10,472 INFO    wandb-upload_0:2794206 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpt6j7zrqi
2024-04-24 16:49:11,057 INFO    SenderThread:2794206 [sender.py:send_request_log_artifact():1456] logged artifact oxtzloob_predictions_epoch_10 - {'id': 'QXJ0aWZhY3Q6ODA4NDE3NjQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NjE5OTk0OQ==', 'latestArtifact': None}}
2024-04-24 16:49:11,057 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:49:11,058 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:49:11,058 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:49:11,060 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:49:11,773 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:11,773 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:49:13,718 DEBUG   SenderThread:2794206 [sender.py:send():379] send: stats
2024-04-24 16:49:13,774 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:15,774 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:16,121 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:49:16,528 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:49:16,529 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:49:16,531 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:49:17,775 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:19,776 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:21,138 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:49:21,776 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:23,777 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:25,778 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:26,247 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:49:27,778 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:29,779 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:31,280 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:49:31,532 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: stop_status
2024-04-24 16:49:31,532 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-24 16:49:31,532 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: stop_status
2024-04-24 16:49:31,780 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:33,780 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:35,781 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:36,287 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: status_report
2024-04-24 16:49:37,204 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:49:37,210 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:49:37,211 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
2024-04-24 16:49:37,212 INFO    SenderThread:2794206 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-04-24 16:49:37,782 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:37,782 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/wandb-summary.json
2024-04-24 16:49:39,782 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:41,532 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: log_artifact
2024-04-24 16:49:41,533 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: log_artifact
2024-04-24 16:49:41,549 DEBUG   HandlerThread:2794206 [handler.py:handle_request():146] handle_request: partial_history
2024-04-24 16:49:41,783 INFO    Thread-12 :2794206 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/student/HumanChoicePrediction/HumanChoicePrediction-1/wandb/run-20240424_164313-oxtzloob/files/output.log
2024-04-24 16:49:42,220 INFO    wandb-upload_0:2794206 [upload_job.py:push():89] Uploaded file /home/student/.local/share/wandb/artifacts/staging/tmpmhufbp3k
2024-04-24 16:49:42,804 INFO    SenderThread:2794206 [sender.py:send_request_log_artifact():1456] logged artifact oxtzloob_predictions_epoch_11 - {'id': 'QXJ0aWZhY3Q6ODA4NDE4MzU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE2NjIwMDIyNQ==', 'latestArtifact': None}}
2024-04-24 16:49:42,805 DEBUG   SenderThread:2794206 [sender.py:send():379] send: history
2024-04-24 16:49:42,806 DEBUG   SenderThread:2794206 [sender.py:send_request():406] send_request: summary_record
